n_estimators,num_leaves,learning_rate,k,threshold,profit_1,max_drawdown_1,profit_0,max_drawdown_0
150,5,0.1,12,0.35,1.1290335642702973,-24.43065158090455,0.015177413300808462,-7.579919625496622
150,5,0.1,12,0.39999999999999997,1.1092959855779467,-23.017495470010054,-0.006096699633306724,-11.922252839635977
150,5,0.1,12,0.44999999999999996,0.5072332749006059,-25.743817158393192,-0.30642450534544896,-33.53025194672807
150,5,0.1,12,0.49999999999999994,0.31363031352536286,-21.1130032231536,-0.4255841689343798,-51.578999570298144
150,5,0.1,12,0.5499999999999999,0.24266651214396617,-14.52468803673242,-0.47655183448617455,-58.0395291673056
150,5,0.1,12,0.5999999999999999,-0.010041110405907827,-11.547012709677439,-0.5913885870303761,-65.99893979448456
150,5,0.1,12,0.6499999999999999,0.00699950345440592,-8.301111868816722,-0.5894509359469101,-66.95898513450216
150,5,0.2,1,0.35,1.0080314815038318,-26.551411744267995,-0.031242597326203714,-7.916386696857763
150,5,0.2,1,0.39999999999999997,0.7806599474560678,-29.010854408628322,-0.15908603942831412,-22.97310977454692
150,5,0.2,1,0.44999999999999996,0.5474784155992587,-23.455928555845585,-0.28633063204699194,-29.530183866045054
150,5,0.2,1,0.49999999999999994,0.3350195266018179,-21.053827161170684,-0.41680313699468496,-52.80327984584108
150,5,0.2,1,0.5499999999999999,0.1787048794769559,-17.993764119211136,-0.5014339871952258,-59.345060133897576
150,5,0.2,1,0.5999999999999999,0.19752066596207007,-12.54123221033101,-0.5072600178438518,-58.92633445487083
150,5,0.2,1,0.6499999999999999,0.23201365179828315,-3.1489181415586542,-0.4985092776093367,-60.82347438656357
150,5,0.2,2,0.35,1.0080314815038318,-26.551411744267995,-0.031242597326203714,-7.916386696857763
150,5,0.2,2,0.39999999999999997,0.7412135011009628,-29.096715008882278,-0.17737042797088165,-23.76236464114589
150,5,0.2,2,0.44999999999999996,0.5625934201916798,-19.618556392047807,-0.27909039359219,-33.953065006188105
150,5,0.2,2,0.49999999999999994,0.3045179623121004,-20.601801797400423,-0.4315084607415386,-50.22291090446522
150,5,0.2,2,0.5499999999999999,0.22582594617252272,-17.72588220813587,-0.4823321986383591,-57.60535998388087
150,5,0.2,2,0.5999999999999999,0.22462765883153035,-9.723279700070918,-0.4973179821676803,-59.56791432476483
150,5,0.2,2,0.6499999999999999,0.2405995950184232,-1.4604712165227962,-0.49584816542474874,-61.74244030644308
150,5,0.2,3,0.35,1.3123115260131866,-27.520838059825234,0.10342750149936775,-8.706335314268468
150,5,0.2,3,0.39999999999999997,1.2185703085154178,-27.187631580772543,0.04543896082332455,-11.593890356107718
150,5,0.2,3,0.44999999999999996,0.791452378170306,-28.384801649782602,-0.17011745825398716,-25.887292112345044
150,5,0.2,3,0.49999999999999994,0.3901238574840904,-23.143249973794067,-0.38633870628632905,-43.51633998621232
150,5,0.2,3,0.5499999999999999,0.3143000002356111,-11.801930822582163,-0.443614796030137,-54.26335951391505
150,5,0.2,3,0.5999999999999999,0.35545782407491067,-7.082507125081393,-0.4448259903607733,-55.69692569831865
150,5,0.2,3,0.6499999999999999,0.1562057709416116,-4.1654376466791385,-0.5297717988827108,-60.643280197392414
150,5,0.2,4,0.35,1.1530598804707104,-24.04858051918784,0.024777250268929407,-9.244281555758555
150,5,0.2,4,0.39999999999999997,0.9505600658681557,-29.787633144514576,-0.07848253347623335,-16.302317225160756
150,5,0.2,4,0.44999999999999996,0.6884620563252051,-32.684092521706695,-0.2208365176494429,-30.588790811663984
150,5,0.2,4,0.49999999999999994,0.20805220795491697,-35.93531294502235,-0.46606024054753015,-49.289183129019094
150,5,0.2,4,0.5499999999999999,0.06782775798077667,-25.94756785609099,-0.5486273401679153,-57.12530344111287
150,5,0.2,4,0.5999999999999999,-0.17855424084865035,-28.921903193665848,-0.6596575218179841,-67.71616777074215
150,5,0.2,4,0.6499999999999999,-0.16685685237298098,-18.015420334423723,-0.6598848663251224,-70.85061010456735
150,5,0.2,5,0.35,0.9583802010674896,-29.21104390105492,-0.06897170698214838,-20.073424316613114
150,5,0.2,5,0.39999999999999997,0.8659735077755635,-34.31775938778086,-0.12341753906648179,-23.724746684747707
150,5,0.2,5,0.44999999999999996,0.7035814131031182,-28.10659422440725,-0.21511979858518027,-26.07476360027323
150,5,0.2,5,0.49999999999999994,0.34858241451038996,-25.789067349154006,-0.3990688730060905,-42.077594478894945
150,5,0.2,5,0.5499999999999999,-0.034293966576213974,-19.34193168158383,-0.5857579501166886,-61.690478712764225
150,5,0.2,5,0.5999999999999999,-0.15890934457691186,-24.004534704092997,-0.6496116454621863,-67.92083556380385
150,5,0.2,5,0.6499999999999999,-0.022487112526133557,-12.974016392052617,-0.6004033408047098,-67.25677957426898
150,5,0.2,6,0.35,1.0019682779638712,-31.6751420939079,-0.04791934139942988,-18.48188154595384
150,5,0.2,6,0.39999999999999997,0.8513406445183169,-34.07089058418254,-0.12905059735250002,-25.207195655064705
150,5,0.2,6,0.44999999999999996,0.6142681057147832,-28.879366400870637,-0.25624622415439813,-34.12466547162799
150,5,0.2,6,0.49999999999999994,0.1467173692638335,-31.56232635678149,-0.4880307896248055,-49.995683571649344
150,5,0.2,6,0.5499999999999999,-0.19991551742021518,-33.987670765770446,-0.6578980682681066,-67.66974125010739
150,5,0.2,6,0.5999999999999999,-0.1764476535760764,-27.883283936045714,-0.6583150129248191,-71.55584927608163
150,5,0.2,6,0.6499999999999999,-0.10039110173991173,-19.146084911769137,-0.6311379692155324,-69.07676588580517
150,5,0.2,7,0.35,0.9040219185047356,-32.43485837147096,-0.09595617679171253,-19.300761188952634
150,5,0.2,7,0.39999999999999997,0.4525609712273251,-38.91232866018499,-0.3199778954097927,-34.95549582803629
150,5,0.2,7,0.44999999999999996,0.5704513421716291,-33.592616877016425,-0.27899131124984444,-34.90121525438563
150,5,0.2,7,0.49999999999999994,0.4701082047695684,-28.954569798124265,-0.34474192043074403,-38.84104763424812
150,5,0.2,7,0.5499999999999999,0.10917544271071367,-23.16029608443855,-0.5276100058274655,-58.7398513692335
150,5,0.2,7,0.5999999999999999,0.020227196438645567,-18.30691706366845,-0.5770806713412664,-62.92214207708361
150,5,0.2,7,0.6499999999999999,0.030852185713237557,-12.474969778742222,-0.5772481226221968,-63.779362702953975
150,5,0.2,8,0.35,1.3912824570108642,-24.744794564863884,0.14056792389583128,-6.711474721981282
150,5,0.2,8,0.39999999999999997,0.987463254999009,-30.450333586329663,-0.06717314960128795,-28.97957370663523
150,5,0.2,8,0.44999999999999996,1.193290819081958,-26.37522834133402,0.013007566396108894,-19.87738657622664
150,5,0.2,8,0.49999999999999994,1.00693586703352,-18.946008662523305,-0.10426721998079647,-32.75898198861959
150,5,0.2,8,0.5499999999999999,0.1655045597320397,-28.944064494182566,-0.5055221960409371,-55.23546144521081
150,5,0.2,8,0.5999999999999999,0.3541504494635337,-15.285080771040791,-0.43688727135742667,-52.55391927515365
150,5,0.2,8,0.6499999999999999,0.16667306582037233,-8.818482605008363,-0.5220817685645436,-60.59021323170746
150,5,0.2,9,0.35,1.5446740923905136,-22.97456761732816,0.20399882819724247,-10.03552402093424
150,5,0.2,9,0.39999999999999997,0.9176274457633824,-25.05278841428581,-0.11300653427313068,-27.680443963393884
150,5,0.2,9,0.44999999999999996,0.47407762889112814,-21.523823285033835,-0.33691165291062686,-41.905409842937324
150,5,0.2,9,0.49999999999999994,0.17829572406192762,-22.545021632624753,-0.48532262558272465,-51.16055089243202
150,5,0.2,9,0.5499999999999999,0.2406106414834146,-17.931915217823096,-0.4758032451345301,-52.6602114063399
150,5,0.2,9,0.5999999999999999,0.12271478701028093,-10.893309938832362,-0.5324226379340378,-60.03836387912338
150,5,0.2,9,0.6499999999999999,0.009052368723090565,-10.092142581424705,-0.5834762468891294,-64.81297630789382
150,5,0.2,10,0.35,1.396723598506889,-20.6611157584315,0.12902830964954526,-16.85688971965478
150,5,0.2,10,0.39999999999999997,1.1543321216532987,-22.705320725562988,0.0003103478013370964,-17.068356711314774
150,5,0.2,10,0.44999999999999996,0.929589621251065,-20.387405872646486,-0.12754471759017216,-25.355774838699926
150,5,0.2,10,0.49999999999999994,0.37565188798179405,-21.922714997703583,-0.39915716850867256,-46.47746203109997
150,5,0.2,10,0.5499999999999999,0.3078786755069789,-18.277046326653917,-0.4429439904810525,-48.29012629114506
150,5,0.2,10,0.5999999999999999,0.23235614815436278,-15.991171171403103,-0.4834946684691679,-54.32400044643363
150,5,0.2,10,0.6499999999999999,0.027923078934140255,-14.115565579383654,-0.5768373844821761,-64.70116434233078
150,5,0.2,11,0.35,1.121910517523613,-23.259107879758737,0.0006607367905657746,-12.061258074256633
150,5,0.2,11,0.39999999999999997,1.1229003439594378,-24.887407177093994,-0.016089459013475915,-21.10009711982518
150,5,0.2,11,0.44999999999999996,0.7267874670579493,-21.70263927745839,-0.2169321639409727,-33.9461105748362
150,5,0.2,11,0.49999999999999994,0.30259184210928947,-18.586184221551477,-0.4279649162151389,-49.55296727361041
150,5,0.2,11,0.5499999999999999,0.2717006053316049,-15.719608683306198,-0.456602892303542,-51.96678098880426
150,5,0.2,11,0.5999999999999999,0.08674552952735382,-13.350208719722572,-0.5455448591668515,-62.88560381110555
150,5,0.2,11,0.6499999999999999,0.1120894733620843,-11.388474154966996,-0.5422502486507348,-64.7437175606132
150,5,0.2,12,0.35,0.9727590843358587,-25.645492529513106,-0.07249296691828011,-11.70612777998409
150,5,0.2,12,0.39999999999999997,1.0449292038921856,-22.649477549773664,-0.05138841757593282,-20.194307650791114
150,5,0.2,12,0.44999999999999996,0.7902646968028357,-20.47956889488874,-0.18964788935968513,-31.110181425755325
150,5,0.2,12,0.49999999999999994,0.3772099218995877,-17.98090165639877,-0.3903938150838837,-46.4489507102708
150,5,0.2,12,0.5499999999999999,0.2377439881724921,-18.839815013878916,-0.4676180346519272,-50.38270610722979
150,5,0.2,12,0.5999999999999999,0.044121370146295025,-16.769939003377004,-0.5595398304491812,-60.03431310945737
150,5,0.2,12,0.6499999999999999,-0.07059199267539518,-18.012516153050317,-0.6157590012353109,-64.98125294383496
150,20,0.05,1,0.35,0.9444216965685903,-25.32283032803253,-0.06335522358917323,-9.055889837977395
150,20,0.05,1,0.39999999999999997,0.6246744380579976,-30.44498035586729,-0.2353082092055203,-30.136350274536543
150,20,0.05,1,0.44999999999999996,0.6258540436883879,-21.296796883121704,-0.25157035622726986,-27.62665703146749
150,20,0.05,1,0.49999999999999994,0.5347950726568578,-19.22064226174495,-0.32175235329095564,-51.31722298928237
150,20,0.05,1,0.5499999999999999,0.2073670989093621,-13.753207600411205,-0.4901308979318584,-56.55290073324377
150,20,0.05,1,0.5999999999999999,0.06929642842309591,-14.499818872992055,-0.5593617364073129,-62.047238993624454
150,20,0.05,1,0.6499999999999999,0.1264599990430022,-2.9996083658638373,-0.542586600939267,-62.598791121673194
150,20,0.05,2,0.35,0.9536065516242269,-25.497492626107405,-0.05761038178977529,-10.27689802971193
150,20,0.05,2,0.39999999999999997,0.6174510583511734,-29.622784565569905,-0.23799161462494467,-29.315224451242397
150,20,0.05,2,0.44999999999999996,0.6767132203466115,-20.827266637814436,-0.22757512893503562,-25.746668216104126
150,20,0.05,2,0.49999999999999994,0.5363581302558718,-20.60783725904655,-0.3209892962282306,-50.497793113120935
150,20,0.05,2,0.5499999999999999,0.2197691280170282,-10.999389559560585,-0.48639167178919074,-55.46384100018164
150,20,0.05,2,0.5999999999999999,0.06280523529740978,-16.065784507771774,-0.5631771484105228,-61.75530901989702
150,20,0.05,2,0.6499999999999999,0.1176474113220547,-1.4604712165227962,-0.547114983736187,-63.40563912492486
150,20,0.05,3,0.35,1.446801285791354,-23.46535022823305,0.16597067482735595,-4.865920637662795
150,20,0.05,3,0.39999999999999997,1.5565629866468056,-20.78852190379565,0.2039755153875158,-7.286974422773974
150,20,0.05,3,0.44999999999999996,1.196429833787537,-22.048137802541778,0.014803614771159657,-11.12338275074173
150,20,0.05,3,0.49999999999999994,0.5311689931118755,-19.01043622828549,-0.3210815820533106,-42.00503524140547
150,20,0.05,3,0.5499999999999999,0.129765372355497,-21.870693451195123,-0.5186206116788763,-54.745798332835285
150,20,0.05,3,0.5999999999999999,0.12291084812854014,-14.483294709511817,-0.5381644038230815,-58.38719672358485
150,20,0.05,3,0.6499999999999999,0.07517536863043328,-6.49537445586562,-0.5619647113994174,-62.25551594553406
150,20,0.05,4,0.35,1.046227135919024,-25.252194549200688,-0.027204033693270513,-11.770434271987874
150,20,0.05,4,0.39999999999999997,0.7035279074153604,-32.03280791090534,-0.1968793967282707,-28.4157367708627
150,20,0.05,4,0.44999999999999996,0.8117780417891309,-31.327206554358334,-0.15996948134838307,-29.490443993793626
150,20,0.05,4,0.49999999999999994,-0.040386579557066704,-37.521210725183714,-0.5743335384270406,-58.927150384250524
150,20,0.05,4,0.5499999999999999,0.09859344976396378,-23.992857606133345,-0.5302200931106855,-55.96261807546054
150,20,0.05,4,0.5999999999999999,-0.05570349955063536,-22.44576538333897,-0.6072147716258107,-64.26629196119072
150,20,0.05,4,0.6499999999999999,-0.12586540987199535,-19.048405975842357,-0.6414989095918715,-70.20564436757377
150,20,0.05,5,0.35,1.0572073880306636,-27.377719315902045,-0.02050187902325773,-18.14281952170822
150,20,0.05,5,0.39999999999999997,0.7759502488903387,-31.09288496338277,-0.16501611622052093,-29.082013039295155
150,20,0.05,5,0.44999999999999996,0.3447098822944641,-28.59756569006804,-0.38049655652548475,-44.9908262429264
150,20,0.05,5,0.49999999999999994,0.2824962273182945,-25.747122999663755,-0.4305984635155292,-46.16441122533515
150,20,0.05,5,0.5499999999999999,0.11548470885015139,-14.657795542510023,-0.5252553898509662,-59.35339621039255
150,20,0.05,5,0.5999999999999999,-0.058022668014648504,-18.676892722956843,-0.609128739316656,-63.75922136698295
150,20,0.05,5,0.6499999999999999,-0.10718445298183221,-16.918268090647498,-0.6346984978421417,-68.78176324819576
150,20,0.05,6,0.35,1.005989088313811,-29.9734704552069,-0.046704439982630075,-16.131007805510123
150,20,0.05,6,0.39999999999999997,0.718555010550155,-31.10724143027165,-0.19399786228223947,-29.29494594843993
150,20,0.05,6,0.44999999999999996,0.30340017741403225,-37.87928146072534,-0.4011048683062428,-43.982172388242255
150,20,0.05,6,0.49999999999999994,0.13313335473349652,-26.82592880528257,-0.5001516121223177,-52.04148356952134
150,20,0.05,6,0.5499999999999999,0.0740910490251745,-19.708774056864907,-0.5383508035077158,-57.942321786502
150,20,0.05,6,0.5999999999999999,-0.09459847262905574,-26.584856241070977,-0.6221842120436503,-64.9232926670413
150,20,0.05,6,0.6499999999999999,-0.13554241863162186,-21.823476770213173,-0.6450850691528704,-69.83129098385015
150,20,0.05,7,0.35,1.0220085288345242,-28.621663831786858,-0.04066707796467284,-17.005401994392678
150,20,0.05,7,0.39999999999999997,0.6940540632161032,-27.1018811431222,-0.20631897696611445,-32.2802243440598
150,20,0.05,7,0.44999999999999996,0.4509623207637856,-30.958640930334525,-0.3332089906136779,-40.60129351756294
150,20,0.05,7,0.49999999999999994,0.20755045024815466,-26.91366096736083,-0.46602663962407176,-48.89787784681445
150,20,0.05,7,0.5499999999999999,0.2919214308180458,-25.997447274198635,-0.446587812755312,-50.164547625940344
150,20,0.05,7,0.5999999999999999,0.1644621517964242,-17.614966431730856,-0.515688709122475,-59.20611459046989
150,20,0.05,7,0.6499999999999999,0.017500272196653066,-12.043863963199666,-0.5825747022987269,-67.12512328258207
150,20,0.05,8,0.35,1.346924778855307,-26.35998367852147,0.11951150482113548,-6.514091995130644
150,20,0.05,8,0.39999999999999997,0.8185861058138848,-30.35057263741194,-0.1444992291528273,-31.12460145626929
150,20,0.05,8,0.44999999999999996,0.6890111437712083,-26.90504838844805,-0.22029429517170285,-34.804760124115425
150,20,0.05,8,0.49999999999999994,0.6224895969354598,-25.929306005303083,-0.2803206966187207,-36.16140069074057
150,20,0.05,8,0.5499999999999999,0.43887373616628644,-17.041162503799352,-0.385356028155164,-47.20937410712207
150,20,0.05,8,0.5999999999999999,0.17863011190404432,-16.818934928633517,-0.5084492159211802,-57.7539591939908
150,20,0.05,8,0.6499999999999999,0.1413513227337413,-6.420039925510566,-0.5311708371472763,-63.780797289916144
150,20,0.05,9,0.35,0.9428352438285763,-24.485603489276656,-0.08006500361384061,-18.987853585811955
150,20,0.05,9,0.39999999999999997,0.90431093901184,-23.477360447613254,-0.1124032818545172,-24.02379231803306
150,20,0.05,9,0.44999999999999996,0.45533132060309756,-27.404379361090463,-0.33540095371743917,-39.03348585159489
150,20,0.05,9,0.49999999999999994,0.15880987263364332,-25.191113477039508,-0.48312872800373696,-55.22186501356896
150,20,0.05,9,0.5499999999999999,0.2732822591658184,-19.1997890194469,-0.44595675815740854,-51.82425606884431
150,20,0.05,9,0.5999999999999999,0.20330381486602755,-11.453867488008386,-0.49171186133448563,-60.82323829838448
150,20,0.05,9,0.6499999999999999,-0.06266525720116045,-11.713012505708388,-0.6120780860140268,-65.54478930936217
150,20,0.05,10,0.35,1.0651176067540709,-27.49007753342885,-0.021548744780246598,-14.222625581057958
150,20,0.05,10,0.39999999999999997,1.0575260832175806,-25.7719561722141,-0.03911030353081413,-18.66812836269534
150,20,0.05,10,0.44999999999999996,0.6330472681453772,-21.626510652686072,-0.2549156146374124,-35.99161843827479
150,20,0.05,10,0.49999999999999994,0.4054115039390074,-26.897288716847044,-0.37445728083367447,-43.84839058449354
150,20,0.05,10,0.5499999999999999,0.04512498260329423,-19.881135209869704,-0.5501747710564291,-57.60852437136651
150,20,0.05,10,0.5999999999999999,0.13327639446018225,-15.772771168551065,-0.5252716011312474,-59.67562426700259
150,20,0.05,10,0.6499999999999999,0.06048534595125776,-13.995006032316104,-0.5615079730824102,-62.59411846931103
150,20,0.05,11,0.35,1.1055648807543133,-24.32801211579203,5.016075681840704e-05,-9.855988799438073
150,20,0.05,11,0.39999999999999997,0.5817664225935364,-29.547759432199577,-0.2596207791546967,-27.005888888960182
150,20,0.05,11,0.44999999999999996,0.49763730263276784,-23.407316291310778,-0.3168499905646869,-37.84272520880122
150,20,0.05,11,0.49999999999999994,0.21102204153988713,-25.131012978422827,-0.4682516857392667,-51.593328556165446
150,20,0.05,11,0.5499999999999999,0.12441476151858444,-14.432760022494804,-0.5243400233652735,-58.17569272670774
150,20,0.05,11,0.5999999999999999,0.08545458174347598,-12.038398263796438,-0.5495798580345147,-59.903152695744865
150,20,0.05,11,0.6499999999999999,0.16315323447706676,-5.963667976432816,-0.5238501845085147,-65.0590190128989
150,20,0.05,12,0.35,0.9906525638887826,-24.07925450488311,-0.0581575321516854,-10.679980774234096
150,20,0.05,12,0.39999999999999997,0.7277060466460465,-19.70009075841614,-0.1959924785394066,-24.62604202310506
150,20,0.05,12,0.44999999999999996,0.4335467086587901,-26.12435902523108,-0.35169006812986003,-38.13197302238194
150,20,0.05,12,0.49999999999999994,0.16138202446686178,-23.26007791076072,-0.4893945242313579,-51.3281698209703
150,20,0.05,12,0.5499999999999999,0.1906774699027105,-16.21258369268027,-0.4915537941418082,-59.67844611688374
150,20,0.05,12,0.5999999999999999,0.1514475070792749,-10.994462105704248,-0.517965721159646,-62.94319210862286
150,20,0.05,12,0.6499999999999999,-0.014643568557531017,-9.736044575136537,-0.594767434273813,-65.08274283792494
150,20,0.1,1,0.35,0.7550661254383251,-28.442522789189827,-0.15495353627176078,-17.148149072290934
150,20,0.1,1,0.39999999999999997,0.5681122523666564,-24.747680672327267,-0.26928530457873356,-30.209066902729372
150,20,0.1,1,0.44999999999999996,0.4299716820290247,-20.39201796179806,-0.352953252857255,-42.496402257684174
150,20,0.1,1,0.49999999999999994,0.29897257298683244,-18.827521206143174,-0.42524635014804235,-51.77497100037149
150,20,0.1,1,0.5499999999999999,0.5650863350465032,-10.728179233308845,-0.33438470188645264,-45.2822508521236
150,20,0.1,1,0.5999999999999999,0.31157790639559746,-10.086881534302133,-0.4546610624143932,-56.32261603479402
150,20,0.1,1,0.6499999999999999,0.1613317343758347,-5.824788895160086,-0.5255014079856951,-62.0798076334318
150,20,0.1,2,0.35,0.8667921313527345,-26.988449022531757,-0.10000376762949104,-11.127975840994868
150,20,0.1,2,0.39999999999999997,0.504194990028938,-25.2750644097049,-0.2987722962049276,-32.82057243613326
150,20,0.1,2,0.44999999999999996,0.4020801961763234,-20.288393663573277,-0.3657048061762229,-42.78743522781233
150,20,0.1,2,0.49999999999999994,0.3233953643158247,-18.936774300967986,-0.41484885364272406,-50.61709115430132
150,20,0.1,2,0.5499999999999999,0.5001637449798995,-10.306793705506593,-0.36383307332976156,-48.12772224268094
150,20,0.1,2,0.5999999999999999,0.361785923411706,-9.672088154091494,-0.4332682339247882,-55.915636214907394
150,20,0.1,2,0.6499999999999999,0.12782783234910888,-7.544066436944759,-0.5395461326276005,-62.24494442058835
150,20,0.1,3,0.35,1.4891134734023872,-23.962757033431348,0.18280490037589803,-9.81077793504487
150,20,0.1,3,0.39999999999999997,1.5321578827825535,-22.001908562729987,0.18076004434266624,-9.503417774662786
150,20,0.1,3,0.44999999999999996,0.8501424049293134,-27.21350408989329,-0.15124543486556097,-20.949115054088924
150,20,0.1,3,0.49999999999999994,0.23324991219875746,-27.465126678239958,-0.4563802618598197,-47.77477185329085
150,20,0.1,3,0.5499999999999999,0.17826382057311685,-20.57546452915904,-0.49586135687068433,-53.425271003919
150,20,0.1,3,0.5999999999999999,0.20554267580610763,-15.749418742377221,-0.496127105791202,-57.205967813130286
150,20,0.1,3,0.6499999999999999,0.2158313133161911,-7.196894711298371,-0.502228473051646,-56.553509324582805
150,20,0.1,4,0.35,0.9765669539834068,-27.275250747094724,-0.06506271761604066,-15.05300435500097
150,20,0.1,4,0.39999999999999997,0.8041126951798694,-32.95614183059477,-0.15712920954048681,-29.474127318982884
150,20,0.1,4,0.44999999999999996,0.48274176441742545,-35.52314701245078,-0.3215406206768414,-44.444102470358814
150,20,0.1,4,0.49999999999999994,-0.057354420866217115,-34.343295113543995,-0.5840572021537451,-60.20049289436687
150,20,0.1,4,0.5499999999999999,0.2694625477409396,-24.055749592468047,-0.4530834609099915,-48.188716055234046
150,20,0.1,4,0.5999999999999999,0.143133344460165,-20.2167723490425,-0.5203218819526692,-56.15028451836007
150,20,0.1,4,0.6499999999999999,0.022328230066725352,-14.171416358690225,-0.5755780947871789,-61.985723691387996
150,20,0.1,5,0.35,0.7231363474873758,-35.837462934808855,-0.18692409674891042,-28.58991794950911
150,20,0.1,5,0.39999999999999997,0.883175903753342,-31.15026817816464,-0.12257433013472552,-25.912276007529886
150,20,0.1,5,0.44999999999999996,0.6025659853443814,-30.60295405946993,-0.27231018146008845,-31.561843008266127
150,20,0.1,5,0.49999999999999994,0.25387763938328645,-25.206803036553854,-0.4471681829318641,-47.84878008893181
150,20,0.1,5,0.5499999999999999,0.3976920235760584,-18.624774964565297,-0.39672206425820944,-47.358913612473394
150,20,0.1,5,0.5999999999999999,-0.047868603067054205,-15.739945700308578,-0.598900996505968,-64.01269576844372
150,20,0.1,5,0.6499999999999999,-0.05415172208525121,-17.730207282597654,-0.6084908421837956,-66.47414948066907
150,20,0.1,6,0.35,0.8124153554771674,-32.83327755724328,-0.14338196652924684,-23.933591871559884
150,20,0.1,6,0.39999999999999997,0.5748886141578036,-27.12441644792049,-0.26720035786627916,-37.63383717197904
150,20,0.1,6,0.44999999999999996,0.3009956387116217,-34.07442178980325,-0.4077084935031372,-47.938850873466585
150,20,0.1,6,0.49999999999999994,0.029606119413877918,-31.56474809595393,-0.5468766302976971,-56.885458107490855
150,20,0.1,6,0.5499999999999999,-0.03205686114415551,-26.017962848830724,-0.5822784657553131,-60.025240211233516
150,20,0.1,6,0.5999999999999999,0.02968798468675704,-18.80047568403818,-0.5631211430766019,-60.52829350570271
150,20,0.1,6,0.6499999999999999,-0.01021501746723219,-12.221460909751038,-0.5863054794073288,-65.40513313482238
150,20,0.1,7,0.35,0.6399283060323728,-34.287772126082515,-0.23101838253945073,-33.95683134078465
150,20,0.1,7,0.39999999999999997,0.4636471921537839,-31.465075806500874,-0.3227762091096631,-36.96810014540687
150,20,0.1,7,0.44999999999999996,0.21382871135687287,-31.5266156617833,-0.4521150995730502,-50.16337735392038
150,20,0.1,7,0.49999999999999994,0.021113077646609302,-32.383305557488356,-0.5500713934822636,-59.363268839711665
150,20,0.1,7,0.5499999999999999,0.09435347598759414,-28.83050660835556,-0.5268776083111634,-55.4731475723346
150,20,0.1,7,0.5999999999999999,0.06707503428334527,-24.588736826068263,-0.5478663202164629,-58.90615363542698
150,20,0.1,7,0.6499999999999999,-0.07109301457729855,-23.08193355108719,-0.6127212701956178,-64.76031025643017
150,20,0.1,8,0.35,1.0172626270674794,-22.2027211800205,-0.04687656878553603,-19.68631172270178
150,20,0.1,8,0.39999999999999997,0.8700881598978165,-23.88331997841248,-0.12977057239921375,-27.44594048483709
150,20,0.1,8,0.44999999999999996,0.8311256046156021,-26.453693366207396,-0.16372032737077402,-35.12391172937665
150,20,0.1,8,0.49999999999999994,0.3949339959767191,-22.794962075277617,-0.3867195865271027,-44.699775073354594
150,20,0.1,8,0.5499999999999999,0.23639637813186765,-24.116931204430553,-0.4696899989236728,-53.94001727440055
150,20,0.1,8,0.5999999999999999,0.08802938969535123,-20.962445535535764,-0.5402323911385507,-59.32568919828504
150,20,0.1,8,0.6499999999999999,0.014044867333105726,-20.64605061972718,-0.5793371416046491,-63.256779791971525
150,20,0.1,9,0.35,1.1011948219472472,-22.003848213765963,-0.01821713151389115,-22.51567955872016
150,20,0.1,9,0.39999999999999997,0.7217361197878129,-23.65670164475047,-0.20769021341379956,-30.008970660300363
150,20,0.1,9,0.44999999999999996,0.6198474698744962,-19.948828683194904,-0.26787976211198583,-36.93948169062176
150,20,0.1,9,0.49999999999999994,0.2512886079476482,-24.117836222783072,-0.44602998193898324,-52.4135808117897
150,20,0.1,9,0.5499999999999999,0.16284080330621453,-18.06658269386553,-0.49210834254719005,-53.513133544470854
150,20,0.1,9,0.5999999999999999,-0.043689912255122754,-17.29686038173429,-0.5912940048321338,-61.7587285969992
150,20,0.1,9,0.6499999999999999,0.029208480669243864,-20.832886317917673,-0.5655996454809687,-59.9337197967737
150,20,0.1,10,0.35,0.9370511957701309,-23.561359662341744,-0.09194702101296226,-19.912495197135147
150,20,0.1,10,0.39999999999999997,1.05744842316615,-23.285092334537207,-0.04363060850546818,-19.12996135863082
150,20,0.1,10,0.44999999999999996,0.9688879456402231,-28.749812504139616,-0.0973882225235514,-25.144005682290338
150,20,0.1,10,0.49999999999999994,0.5385822797265281,-23.801801753350578,-0.31479930023188196,-36.55056955881084
150,20,0.1,10,0.5499999999999999,-0.00712196636696405,-26.006245979571307,-0.5694055179526274,-58.548757129005956
150,20,0.1,10,0.5999999999999999,0.14707473622779133,-13.401413892194899,-0.508873186723749,-56.883126964278155
150,20,0.1,10,0.6499999999999999,0.11944089431388139,-15.710858117745977,-0.5299013713395524,-57.36326269160496
150,20,0.1,11,0.35,0.9889825270593924,-23.06533520969256,-0.06785184549097034,-16.800965325744205
150,20,0.1,11,0.39999999999999997,1.069948005831773,-21.487500971235836,-0.04308310111340086,-18.62756676855108
150,20,0.1,11,0.44999999999999996,0.6144662655608131,-20.367905744414802,-0.26744174676462884,-35.810490424697605
150,20,0.1,11,0.49999999999999994,0.3538942508897678,-19.232618663038167,-0.39764586614712794,-45.4282210400573
150,20,0.1,11,0.5499999999999999,0.2247112030300562,-19.831648381677496,-0.4703001700239037,-52.34305651288013
150,20,0.1,11,0.5999999999999999,0.14538351957065787,-14.702817096970621,-0.5136643988811248,-60.572565433881216
150,20,0.1,11,0.6499999999999999,-0.08185849452008875,-16.36470136926555,-0.617667516706653,-64.61902441944814
