n_estimators,num_leaves,learning_rate,k,threshold,profit_1,max_drawdown_1,profit_0,max_drawdown_0
150,5,0.2,5,0.39999999999999997,0.8909459377783047,-16.927749978821733,-0.017950274912837516,-6.865560972102917
150,5,0.2,5,0.44999999999999996,0.7230058847001295,-15.93219442088287,-0.11765887049990142,-21.571692491493426
150,5,0.2,5,0.49999999999999994,0.42700757725089566,-12.757337178736714,-0.2855884977877099,-32.03476936278219
150,5,0.2,5,0.5499999999999999,0.09848371740957185,-12.058612524333547,-0.4656288860507628,-50.54165823432159
150,5,0.2,5,0.5999999999999999,-0.01987106277871109,-9.332545480676126,-0.5285821690998996,-56.793115085710646
150,5,0.2,5,0.6499999999999999,0.07259154303482851,-3.3895445641437636,-0.4873287503508812,-53.04207286338464
150,5,0.2,6,0.35,0.9082117894794881,-18.1994501624209,-0.004188843338393089,-4.351826636599605
150,5,0.2,6,0.39999999999999997,0.9027212936778575,-17.901015323145003,-0.011152294656071815,-7.314095780833528
150,5,0.2,6,0.44999999999999996,0.6661156943704742,-16.548800929393852,-0.146305953357876,-17.68717448484313
150,5,0.2,6,0.49999999999999994,0.41526494135979863,-12.338928627844698,-0.29356720077276965,-35.10180784234703
150,5,0.2,6,0.5499999999999999,-0.0180953203306653,-11.25060712164448,-0.5209221505552679,-55.028389290512656
150,5,0.2,6,0.5999999999999999,0.03426923542675908,-11.789852377445175,-0.5027379541434823,-54.31001837036432
150,5,0.2,6,0.6499999999999999,0.08086241122030069,-3.946839563196129,-0.4833991648132424,-52.64321734427517
150,5,0.2,7,0.35,0.9796066567390393,-18.92038345948095,0.03326300498210011,-3.372939542692545
150,5,0.2,7,0.39999999999999997,0.802679161321316,-18.828702996619985,-0.0631650535700774,-8.416924226546403
150,5,0.2,7,0.44999999999999996,0.652669226649599,-18.305331593803416,-0.1526952108445725,-21.917820447252137
150,5,0.2,7,0.49999999999999994,0.35296602343623484,-15.828185969676214,-0.3238933490475965,-38.292656830507575
150,5,0.2,7,0.5499999999999999,0.13095842323281826,-10.971438312264848,-0.4486960055060296,-48.68760568904744
150,5,0.2,7,0.5999999999999999,-0.060536285990084204,-9.579581542454978,-0.5480560731825966,-57.70492996029255
150,5,0.2,7,0.6499999999999999,0.036383464726226,-3.7031538860187765,-0.5049011388602787,-53.91060397924766
150,5,0.2,8,0.35,0.870514468827507,-19.47875437370895,-0.02338220754245046,-4.510331857492852
150,5,0.2,8,0.39999999999999997,0.8305085043649807,-17.02826304940605,-0.04894228212026619,-13.016810155606805
150,5,0.2,8,0.44999999999999996,0.6167291044068937,-16.364778390629283,-0.17147176434848654,-24.072019286203584
150,5,0.2,8,0.49999999999999994,0.0917657460833039,-14.26800647532553,-0.4530254291926671,-47.955597532601836
150,5,0.2,8,0.5499999999999999,-0.03436152105487644,-15.293666451508283,-0.5261685312543509,-55.41048745109253
150,5,0.2,8,0.5999999999999999,0.10997317814510299,-10.704348200740917,-0.4643258041724386,-50.527025009007716
150,5,0.2,8,0.6499999999999999,0.049618410145444436,-6.066416832757796,-0.4964529823260937,-53.72930121881138
150,5,0.2,9,0.35,0.9111245327060677,-18.68676234327181,-0.0024227247250101502,-5.948863073904383
150,5,0.2,9,0.39999999999999997,0.7198001015152564,-17.04305964180811,-0.10885926489706477,-16.11502567946226
150,5,0.2,9,0.44999999999999996,0.5074695809232597,-19.669133220778463,-0.2281539478161192,-29.586341713729627
150,5,0.2,9,0.49999999999999994,0.10209849247837965,-18.659054966621937,-0.44755927619474445,-50.089555794296786
150,5,0.2,9,0.5499999999999999,0.11820310967763992,-13.884100029169893,-0.45162105929109975,-50.5378969004214
150,5,0.2,9,0.5999999999999999,-0.08600423439899818,-16.79466268234521,-0.5572902146847114,-59.162517051801125
150,5,0.2,9,0.6499999999999999,-0.003150040542778565,-9.468725369987817,-0.5215711760826187,-56.23643986117579
150,5,0.2,10,0.35,0.9231571547440984,-18.734698130181563,0.0031428515365650167,-5.4531383791338826
150,5,0.2,10,0.39999999999999997,0.7770177788959702,-18.057381210556084,-0.07846035202629076,-12.3656291538754
150,5,0.2,10,0.44999999999999996,0.37924899346436325,-19.294616229555647,-0.29522861103915565,-35.05247371399092
150,5,0.2,10,0.49999999999999994,0.17898965250160637,-15.723462044870036,-0.4093761718638774,-44.94235579858044
150,5,0.2,10,0.5499999999999999,-0.002977830353692368,-18.123867805353374,-0.510243616843067,-55.71632478578315
150,5,0.2,10,0.5999999999999999,0.007973559021322352,-15.691587563672702,-0.5131806638530907,-55.88948754565151
150,5,0.2,10,0.6499999999999999,-0.07383675168054449,-13.021354182797497,-0.5553042032399107,-58.591596376099396
150,5,0.2,11,0.35,0.9042363993633327,-18.145513904763515,-0.005514491049839698,-5.0147781236489894
150,5,0.2,11,0.39999999999999997,0.7149077786795184,-17.69882045106505,-0.10913457379021008,-12.56108091447925
150,5,0.2,11,0.44999999999999996,0.5374098794996982,-19.708799832695853,-0.21337081365561406,-28.202108881350107
150,5,0.2,11,0.49999999999999994,0.2703420672433703,-19.058239962547013,-0.3634158620576461,-44.91015917109199
150,5,0.2,11,0.5499999999999999,0.07027809725377154,-14.08602053245003,-0.4743932942206952,-52.18053437059014
150,5,0.2,11,0.5999999999999999,-0.1058888384977541,-17.531230526202172,-0.565973972486812,-60.497783004342324
150,5,0.2,11,0.6499999999999999,-0.009128554481999562,-10.750600127988413,-0.5242927844262235,-56.85773048842701
150,5,0.2,12,0.35,0.9173412557833867,-18.312828251142406,8.780408680686413e-05,-5.202321451981125
150,5,0.2,12,0.39999999999999997,0.8908543661495889,-17.99533441018659,-0.018552051790964752,-8.815265039438026
150,5,0.2,12,0.44999999999999996,0.5271123037041334,-15.854136249394855,-0.21874323302711063,-26.82809270261464
150,5,0.2,12,0.49999999999999994,0.26878162257153004,-18.916912627927726,-0.3633424805503028,-42.59383233617329
150,5,0.2,12,0.5499999999999999,-0.0025871437529170205,-21.249726638549795,-0.508572237250912,-56.04384225707495
150,5,0.2,12,0.5999999999999999,0.03863731519365543,-17.06742877024534,-0.49578854530553484,-53.32730604257413
150,5,0.2,12,0.6499999999999999,0.052573939496143085,-8.088425282079221,-0.4942066586825473,-53.145635288495285
150,20,0.05,1,0.35,0.9077890702083202,-20.158200915387024,-0.002833890911368653,-2.388648566626407
150,20,0.05,1,0.39999999999999997,0.735986977794038,-17.85184755777297,-0.09764296579814047,-17.20705234322167
150,20,0.05,1,0.44999999999999996,0.9114692488757341,-14.79149875557574,-0.02057255350940934,-18.60677943235155
150,20,0.05,1,0.49999999999999994,0.3625456197632708,-11.978835527407755,-0.31854550608973287,-38.36395949159525
150,20,0.05,1,0.5499999999999999,0.12321727310144848,-9.93915354179185,-0.4515345492420404,-50.21661780658159
150,20,0.05,1,0.5999999999999999,0.09221308014200358,-4.7084410703533885,-0.4767675368845148,-51.34506802499166
150,20,0.05,1,0.6499999999999999,0.0,0.0,-0.5228736948757967,-55.404133957159225
150,20,0.05,2,0.35,0.8124929347986896,-20.189390147676832,-0.05370846661758821,-6.771010345122475
150,20,0.05,2,0.39999999999999997,0.6170766576262572,-19.329714774085048,-0.15921432395894353,-18.40424307182133
150,20,0.05,2,0.44999999999999996,0.6279162319571019,-18.17674880483974,-0.16552565307888956,-21.455021303180157
150,20,0.05,2,0.49999999999999994,0.5497141303119522,-12.4858038607747,-0.22343488490994146,-31.034247754204028
150,20,0.05,2,0.5499999999999999,-0.004169207153127963,-13.42071600339646,-0.5131639520950619,-55.90371165127673
150,20,0.05,2,0.5999999999999999,0.1164736703674345,-3.5784073115924007,-0.4644397963013166,-50.391933937619896
150,20,0.05,2,0.6499999999999999,-0.03527186105443425,-4.4831996954454745,-0.5389210649071174,-56.90404363845503
150,20,0.05,3,0.35,0.809327312403292,-19.350170737507604,-0.055634075016089635,-7.438029717344207
150,20,0.05,3,0.39999999999999997,0.5678265286034268,-20.38345001109858,-0.18488783743377957,-19.49435685450569
150,20,0.05,3,0.44999999999999996,0.5954522384058945,-18.99513788650304,-0.18166519397900993,-24.312247758328045
150,20,0.05,3,0.49999999999999994,0.6447876197267364,-11.679653292240193,-0.17577733121909767,-28.491479409959286
150,20,0.05,3,0.5499999999999999,0.02960686246391986,-14.17919298194577,-0.4964663312939941,-54.816358515362914
150,20,0.05,3,0.5999999999999999,0.0971385848247075,-3.578407311592414,-0.4736845254425932,-51.005808916024876
150,20,0.05,3,0.6499999999999999,0.027555467596178662,-2.7835456906794107,-0.5094753502374884,-54.151822407222205
150,20,0.05,4,0.35,0.8503418816851356,-18.849813331482146,-0.03468063067631588,-8.07997614833552
150,20,0.05,4,0.39999999999999997,0.8595454677323164,-19.449085506175056,-0.034308435753196975,-9.857342572285347
150,20,0.05,4,0.44999999999999996,0.9277635876675681,-17.721601255174384,-0.009951983406373044,-17.445726584077196
150,20,0.05,4,0.49999999999999994,0.4063256755265674,-12.388526702845608,-0.297283016948204,-35.072934321873525
150,20,0.05,4,0.5499999999999999,0.18914869342539076,-11.39162956454804,-0.4219280199492842,-46.87618510881194
150,20,0.05,4,0.5999999999999999,0.07669979714544395,-10.370929479893377,-0.4820892531797929,-51.59545471431253
150,20,0.05,4,0.6499999999999999,0.04541800831091258,-2.9467951587632055,-0.5004120205798317,-54.31413454964649
150,20,0.05,5,0.35,0.8956226538925554,-19.069014318937523,-0.010338526443032459,-3.979702477188436
150,20,0.05,5,0.39999999999999997,0.9206617755701325,-17.969920720895246,-0.0014141745469837819,-8.186990364202497
150,20,0.05,5,0.44999999999999996,0.8086298985853306,-17.16726172482786,-0.07296318471330454,-19.514045860765606
150,20,0.05,5,0.49999999999999994,0.27996630584757987,-11.328961844515378,-0.35892100723866627,-39.296693451167506
150,20,0.05,5,0.5499999999999999,0.10650845939367604,-14.442526576939773,-0.46160090251497576,-49.407733897689326
150,20,0.05,5,0.5999999999999999,0.04981157292015448,-9.86375420817211,-0.4943271089728648,-53.47177855681822
150,20,0.05,5,0.6499999999999999,0.04476632499322575,-3.2733187101063157,-0.5007172204645091,-54.363187665329725
150,20,0.05,6,0.35,0.8999346040067142,-18.798034499712156,-0.008052518016393284,-3.406803020712989
150,20,0.05,6,0.39999999999999997,0.8525749797143938,-18.85927565418697,-0.03640458474304431,-8.268262950531945
150,20,0.05,6,0.44999999999999996,0.5439380625948187,-17.919983774387745,-0.2089371359600416,-24.318147348743164
150,20,0.05,6,0.49999999999999994,0.28041415755921384,-12.892599682790607,-0.3609499726491051,-40.06242551686295
150,20,0.05,6,0.5499999999999999,0.0779063337318624,-13.886438913130702,-0.47432524209605553,-50.627983163913065
150,20,0.05,6,0.5999999999999999,0.0631498885236148,-9.274059524706491,-0.4888688824718115,-52.58690615455706
150,20,0.05,6,0.6499999999999999,0.018748738610577576,-6.616651280094494,-0.5118903334089382,-55.356983330780686
150,20,0.05,7,0.35,0.92347762947145,-18.71346387817367,0.003978436575321931,-3.7190266121315774
150,20,0.05,7,0.39999999999999997,0.8841391965034633,-17.08204569949946,-0.02046039336284633,-8.642180404818829
150,20,0.05,7,0.44999999999999996,0.5662092497305677,-17.338888185392477,-0.1956339797888773,-22.60919720373761
150,20,0.05,7,0.49999999999999994,0.18130080349832833,-15.27822805272141,-0.4108225320800458,-44.15460843842104
150,20,0.05,7,0.5499999999999999,0.19794470915639528,-8.473280608637578,-0.4183352987871092,-46.708863441055676
150,20,0.05,7,0.5999999999999999,0.01284331512125525,-10.708159838543843,-0.5127404274009368,-54.66620588446283
150,20,0.05,7,0.6499999999999999,0.06342760524221824,-4.101527569855473,-0.49179331705252893,-52.80683463425064
150,20,0.05,8,0.35,0.9350393594460487,-18.461088268161763,0.010179354203745605,-4.978649085919705
150,20,0.05,8,0.39999999999999997,0.9145269510844525,-17.75088210701696,-0.0051947747388958465,-10.734195931848305
150,20,0.05,8,0.44999999999999996,0.6034311230423843,-16.285830860001827,-0.1765294736498595,-28.3221502239571
150,20,0.05,8,0.49999999999999994,0.21422385690675405,-15.828585789492243,-0.39117346495880445,-46.340161489315854
150,20,0.05,8,0.5499999999999999,-0.03093836414455864,-15.76626188148789,-0.5256082558994004,-56.63843016706139
150,20,0.05,8,0.5999999999999999,0.0369128757842907,-14.194565261914452,-0.4985346860148865,-53.57397279015818
150,20,0.05,8,0.6499999999999999,0.05476149790358087,-3.818861242399355,-0.49572536999275874,-53.63549376980549
150,20,0.05,9,0.35,0.9339436148874882,-18.929343838686805,0.009856598365832525,-3.997295746536307
150,20,0.05,9,0.39999999999999997,0.835062323235574,-17.249642028441716,-0.04535592423706525,-9.234076571056077
150,20,0.05,9,0.44999999999999996,0.5557462047513826,-19.10566374670052,-0.2013222172055127,-27.809954128305872
150,20,0.05,9,0.49999999999999994,0.2029780119953286,-17.427211880973253,-0.3970917952924726,-45.729578107516254
150,20,0.05,9,0.5499999999999999,0.04837224809194729,-16.568679714449765,-0.48626592347566455,-53.08217206919316
150,20,0.05,9,0.5999999999999999,0.06008318600649054,-11.969166207732226,-0.48731309209618656,-52.6823196458927
150,20,0.05,9,0.6499999999999999,0.019453348923719194,-7.361317435317439,-0.5110661785127535,-54.86032497090533
150,20,0.05,10,0.35,1.0092181053326055,-18.89958148416585,0.04928821819244944,-4.10952926465849
150,20,0.05,10,0.39999999999999997,0.9032560727826189,-18.259778060362525,-0.01123720727569999,-6.957078030871565
150,20,0.05,10,0.44999999999999996,0.43077675748168076,-19.916550771472824,-0.2655909620718888,-28.796040626777234
150,20,0.05,10,0.49999999999999994,0.1620470922650954,-14.936035727881775,-0.41698339901133974,-46.2975400203959
150,20,0.05,10,0.5499999999999999,0.18153181355475612,-13.641338765525417,-0.420865049879084,-45.75092280009169
150,20,0.05,10,0.5999999999999999,0.08966465836337179,-7.561203023360894,-0.47419231581670873,-51.82676601884276
150,20,0.05,10,0.6499999999999999,0.013267218502799105,-5.1678367587202345,-0.5151626454945117,-55.076839543735915
150,20,0.05,11,0.35,1.0211967597640363,-18.527418969095844,0.05596734511484103,-3.8817166101760177
150,20,0.05,11,0.39999999999999997,0.8523508133272477,-18.266946909034083,-0.03611112697380492,-7.478450035239062
150,20,0.05,11,0.44999999999999996,0.5481922734305749,-18.725952032210095,-0.20555453880447083,-25.197052743798796
150,20,0.05,11,0.49999999999999994,0.1363896191230325,-17.394262166712103,-0.4306614344968721,-49.411480393967885
150,20,0.05,11,0.5499999999999999,0.07623471031178264,-17.09478305170108,-0.47251399259266724,-52.761782938547015
150,20,0.05,11,0.5999999999999999,-0.11733129785023444,-18.24722737763067,-0.5728066039287643,-60.506470738347126
150,20,0.05,11,0.6499999999999999,-0.02878820714196406,-7.775158530407488,-0.5351992966130399,-57.13797958288619
150,20,0.05,12,0.35,1.0914261621451238,-18.48401451600788,0.09223102376230052,-2.9519851702306132
150,20,0.05,12,0.39999999999999997,0.8134134863232863,-17.922251435311964,-0.0585360821390053,-11.729688037144417
150,20,0.05,12,0.44999999999999996,0.40388211178058864,-17.929041031344525,-0.27984858905809895,-31.828543386513292
150,20,0.05,12,0.49999999999999994,0.09500931250289413,-17.746811464781757,-0.45142373659591506,-49.14205906096639
150,20,0.05,12,0.5499999999999999,-0.004696529379120351,-20.0839232674716,-0.5113905989327885,-55.215081076752845
150,20,0.05,12,0.5999999999999999,-0.0036383015449079625,-10.571329574081233,-0.5194097232720282,-56.131087104219326
150,20,0.05,12,0.6499999999999999,0.008921050347909354,-7.391862844973451,-0.5174842009838223,-55.41068700506394
150,20,0.1,1,0.35,0.8469544762772863,-20.19171169705804,-0.03532227915995445,-5.274073748069054
150,20,0.1,1,0.39999999999999997,0.7664802656374945,-17.996333312127472,-0.08239067709169967,-16.704850186253566
150,20,0.1,1,0.44999999999999996,1.0106978054803832,-12.482366321566957,0.029014130867476062,-15.052245520283462
150,20,0.1,1,0.49999999999999994,0.4440723787385368,-11.266929533906808,-0.278052303660941,-35.25003973220896
150,20,0.1,1,0.5499999999999999,0.1312807971958463,-11.674631503349572,-0.44871620435175186,-50.113437136388896
150,20,0.1,1,0.5999999999999999,0.07605332413740618,-5.830665327117051,-0.48404160871608526,-52.391687445542914
150,20,0.1,1,0.6499999999999999,0.0022243682241334106,-1.7051627684182669,-0.5216356378130385,-55.079807992041
150,20,0.1,2,0.35,0.7892693644315665,-20.05593576803894,-0.06636493942750088,-9.041038090679635
150,20,0.1,2,0.39999999999999997,0.7065052127093419,-19.48839258236082,-0.11445145269155799,-16.47246630113865
150,20,0.1,2,0.44999999999999996,0.7362469585494196,-15.763168246410373,-0.11271608976401182,-20.796886956325647
150,20,0.1,2,0.49999999999999994,0.7922051333147828,-10.660458727988148,-0.1021360180897154,-25.654733389465946
150,20,0.1,2,0.5499999999999999,0.12333455319173336,-15.581091564853848,-0.44956033048270505,-50.86753455679965
150,20,0.1,2,0.5999999999999999,0.16666225095071185,-4.289096263836456,-0.439685659042096,-47.88583159921111
150,20,0.1,2,0.6499999999999999,0.06420744658033684,-3.9233653426831188,-0.49158786081139194,-52.748746738988494
150,20,0.1,3,0.35,0.7953966218852893,-19.271257059103746,-0.06372450102375804,-9.371065618155471
150,20,0.1,3,0.39999999999999997,0.5236106169391479,-21.159802117623993,-0.20934966885705286,-22.501142581748528
150,20,0.1,3,0.44999999999999996,0.6838360603752374,-14.994775354833946,-0.1382239871269083,-20.055207414182245
150,20,0.1,3,0.49999999999999994,0.6787389628804732,-10.508847697327475,-0.15931650476801595,-27.69856295708606
150,20,0.1,3,0.5499999999999999,0.20084288894935876,-11.368610522596107,-0.41118464561113355,-48.26729011461451
150,20,0.1,3,0.5999999999999999,0.014041031652178848,-7.8025162185079875,-0.5117852423940011,-53.901824070839886
150,20,0.1,3,0.6499999999999999,0.0050243605563717875,-4.14529134984759,-0.5198520202759547,-55.07301873627707
150,20,0.1,4,0.35,0.8883644306415226,-19.001881567199668,-0.01579839828670082,-7.0316829871936095
150,20,0.1,4,0.39999999999999997,0.7676564210138854,-17.615658697063704,-0.08412995444730598,-17.401055009463416
150,20,0.1,4,0.44999999999999996,0.7162806243195514,-14.250658433824908,-0.12166605774166517,-21.190012113808258
150,20,0.1,4,0.49999999999999994,0.548285650347837,-10.633160248133297,-0.22632330294746572,-32.2755233753493
150,20,0.1,4,0.5499999999999999,0.23731219894372746,-10.591233919900446,-0.3961600547180789,-44.721422841175915
150,20,0.1,4,0.5999999999999999,0.039934262515319174,-10.835805293189715,-0.49804396171156307,-52.64990612688642
150,20,0.1,4,0.6499999999999999,0.012033521082667642,-3.7353846607552477,-0.5156927203384188,-55.50761337347601
150,20,0.1,5,0.35,0.8939840284312406,-18.360639478711974,-0.013382238400884927,-6.642277433099173
150,20,0.1,5,0.39999999999999997,0.9300252524728092,-17.84151119133143,0.0003357900988230078,-9.124366043881738
150,20,0.1,5,0.44999999999999996,0.6946368240996366,-12.885093410473065,-0.13324450168712776,-21.429104946073256
150,20,0.1,5,0.49999999999999994,0.19373649247407276,-10.534616467374194,-0.40215538486489355,-42.730368474624825
150,20,0.1,5,0.5499999999999999,0.25138483206195117,-10.817080517972101,-0.3883928618691429,-42.51139462115615
150,20,0.1,5,0.5999999999999999,0.022691535774453264,-11.566216810596277,-0.5055759507179676,-54.375417117703
150,20,0.1,5,0.6499999999999999,-0.03112650178104337,-9.92101834063357,-0.5351835059156762,-57.49576137129764
150,20,0.1,6,0.35,0.9305876956472026,-18.763395203815524,0.00642130525142548,-5.295988808247235
150,20,0.1,6,0.39999999999999997,0.9976703244264227,-18.38664504736407,0.035021184515014125,-7.7041993291312965
150,20,0.1,6,0.44999999999999996,0.6001461400171793,-14.881956719732218,-0.18147445999394918,-26.27721205396562
150,20,0.1,6,0.49999999999999994,0.23722522861098772,-13.58588872563616,-0.3817835002166645,-40.79433760919486
150,20,0.1,6,0.5499999999999999,0.08028816770895753,-11.04438637989246,-0.4717562747399787,-50.54679651304588
150,20,0.1,6,0.5999999999999999,0.0981126805314303,-9.694889291424827,-0.4707118782751507,-50.88261171378064
150,20,0.1,6,0.6499999999999999,0.022809981874444052,-9.51872026847223,-0.5092949700124595,-55.04390761683378
150,20,0.1,7,0.35,0.9876028320210752,-19.317354600472985,0.03620842730705287,-3.9550132645369214
150,20,0.1,7,0.39999999999999997,0.9668503667300592,-18.894395428916923,0.020288690292542766,-9.336102897161872
150,20,0.1,7,0.44999999999999996,0.5378708295251513,-18.42511490806463,-0.21357570198895492,-26.180168560492184
150,20,0.1,7,0.49999999999999994,0.09445511938656237,-18.37892425722537,-0.4529832449130693,-47.990584169749205
150,20,0.1,7,0.5499999999999999,0.12941022925485002,-11.591615101840103,-0.4475724760210573,-48.95751426176501
150,20,0.1,7,0.5999999999999999,0.032972197577886275,-10.336962320575639,-0.5016408022170619,-53.557356325137775
150,20,0.1,7,0.6499999999999999,0.04126596289754958,-8.184431209109015,-0.5003194360961769,-53.73360001591413
150,20,0.1,8,0.35,0.9905170265371885,-18.112929388858493,0.036237778941432985,-6.34031863846409
150,20,0.1,8,0.39999999999999997,0.6935073184319149,-18.585361215641395,-0.12368788019672083,-18.996960382925074
150,20,0.1,8,0.44999999999999996,0.7018347104015368,-17.087615275051387,-0.12817017617460313,-20.765443637543317
150,20,0.1,8,0.49999999999999994,0.21920875066780288,-16.324783577424167,-0.3884449474548618,-42.10787565735164
150,20,0.1,8,0.5499999999999999,0.3933495907710476,-10.809168240782265,-0.31701313323521174,-36.256432747354474
150,20,0.1,8,0.5999999999999999,0.05248387443882008,-9.920926954284536,-0.4905410661770119,-52.74315093608784
150,20,0.1,8,0.6499999999999999,0.06754819590814432,-6.4220993656243515,-0.48707949631440195,-53.0201191799777
150,20,0.1,9,0.35,0.9592125852097861,-17.73256237372329,0.02004830534643376,-8.180901715835773
150,20,0.1,9,0.39999999999999997,0.6949520795665678,-19.044630505724157,-0.12339544086080756,-20.451680307082317
150,20,0.1,9,0.44999999999999996,0.36257236159898176,-18.897894961203303,-0.30299477897514804,-35.07677241151663
150,20,0.1,9,0.49999999999999994,0.46848736953631565,-13.849815736496105,-0.2644681026714485,-37.11725535297531
150,20,0.1,9,0.5499999999999999,0.027818752780169875,-13.46240516905192,-0.49632376946900747,-53.470077533202826
150,20,0.1,9,0.5999999999999999,0.05599260299934494,-10.098267328626852,-0.48926088456183325,-53.60449326571707
150,20,0.1,9,0.6499999999999999,-0.07073066585963717,-9.109368476202484,-0.552816923874192,-58.49830081975597
150,20,0.1,10,0.35,0.9787209088392852,-18.752869735180653,0.030912554920960122,-7.993945911533943
150,20,0.1,10,0.39999999999999997,0.6342318422593787,-17.623913020195527,-0.15314107300387925,-18.882300553651834
150,20,0.1,10,0.44999999999999996,0.4911861156589352,-20.32249790861299,-0.23729104263320688,-37.32176196502819
150,20,0.1,10,0.49999999999999994,0.26345026408852323,-16.845628069427985,-0.3647482679349364,-44.89205533042067
150,20,0.1,10,0.5499999999999999,0.03811678988008427,-13.029221044936705,-0.49058516475823755,-52.859287709251994
150,20,0.1,10,0.5999999999999999,0.07169474638282747,-10.74636866761011,-0.48037588352596994,-51.58847195207397
150,20,0.1,10,0.6499999999999999,0.0016905887785609863,-11.74117326220738,-0.5178820676978064,-55.57283774973707
150,20,0.1,11,0.35,0.9459219984815896,-18.887476963235557,0.014113397493449087,-6.604067579388855
150,20,0.1,11,0.39999999999999997,0.6258041333311111,-20.04918287746779,-0.15863526155112484,-21.664882540641692
150,20,0.1,11,0.44999999999999996,0.4720402193255606,-18.530374808906885,-0.24723323448712575,-32.83893486614045
150,20,0.1,11,0.49999999999999994,0.38366710993993736,-15.169011314460832,-0.30689118873231214,-40.06726621213674
150,20,0.1,11,0.5499999999999999,0.1292396055741063,-20.959276502450994,-0.44478442804399,-51.08305276734498
150,20,0.1,11,0.5999999999999999,0.1082054930437577,-14.469303698706357,-0.4636227220990755,-50.47344595095941
150,20,0.1,11,0.6499999999999999,0.07213070966399626,-5.4917276162102295,-0.4859549705635592,-52.445691704562186
150,20,0.1,12,0.35,0.839287451468256,-18.27686736606914,-0.042946961000710826,-6.833392780719451
150,20,0.1,12,0.39999999999999997,0.7206271688321562,-18.15877723792429,-0.1091270984836249,-13.279068416215718
150,20,0.1,12,0.44999999999999996,0.5820772698785643,-17.305974933232573,-0.19214231540803617,-28.28952283217573
150,20,0.1,12,0.49999999999999994,0.2077969279142995,-19.735227275616204,-0.39389032534698676,-48.16356415004712
150,20,0.1,12,0.5499999999999999,0.20575514706974762,-18.954986556807533,-0.4067273256573869,-46.432407525369186
150,20,0.1,12,0.5999999999999999,-0.036597626886321066,-14.419096063761806,-0.5330755674215835,-57.318911839053
150,20,0.1,12,0.6499999999999999,0.04781722966288604,-7.294605482804889,-0.4970481741809817,-53.880520171342276
150,20,0.2,1,0.35,0.8587511487256165,-20.237914396819193,-0.029377617569022907,-5.970050511359439
150,20,0.2,1,0.39999999999999997,1.017659033534827,-16.254585919461952,0.04639787003942697,-12.14079992357201
150,20,0.2,1,0.44999999999999996,1.0271812303418497,-12.656004018401386,0.03639959488933697,-15.37332251432861
150,20,0.2,1,0.49999999999999994,0.2490532571688373,-13.910137998788862,-0.37574467861383376,-42.56772907837047
150,20,0.2,1,0.5499999999999999,0.12967358658599326,-10.711243539312076,-0.44899446141681076,-49.160048040723154
150,20,0.2,1,0.5999999999999999,0.03353172182171704,-9.193211152683068,-0.5038181351287618,-54.433795068505226
150,20,0.2,1,0.6499999999999999,0.0022243682241334106,-1.7051627684182669,-0.5216356378130385,-55.079807992041
150,20,0.2,2,0.35,0.6749011977605666,-20.066334248593567,-0.1277487396137995,-13.96015485433149
150,20,0.2,2,0.39999999999999997,0.7561980720510126,-18.463741039897197,-0.09090091682041723,-13.798909269296718
150,20,0.2,2,0.44999999999999996,0.9730503403581445,-13.399034030255136,0.0058446191710357365,-16.517825985605313
150,20,0.2,2,0.49999999999999994,0.5674276663345001,-9.307604062667751,-0.21510089297432244,-31.032363100246023
150,20,0.2,2,0.5499999999999999,0.23797735810653875,-9.378736010032808,-0.3930259544274487,-44.62980126386971
150,20,0.2,2,0.5999999999999999,0.14096582169339578,-7.300989243366728,-0.44970128797031206,-48.6262647376855
150,20,0.2,2,0.6499999999999999,0.03650770715453966,-3.8213324375003745,-0.5042125856251111,-53.49683783521487
150,20,0.2,3,0.35,0.6741807540191465,-19.55420706929083,-0.12799867331745618,-13.301623037045813
150,20,0.2,3,0.39999999999999997,0.6949624409925941,-19.237427860410996,-0.12254786549222252,-14.150684575282778
150,20,0.2,3,0.44999999999999996,0.873711596046002,-14.871976974559797,-0.043651915584738354,-16.240187234163745
150,20,0.2,3,0.49999999999999994,0.5008695332527242,-10.88218536830617,-0.24808080712944325,-33.17406882779516
150,20,0.2,3,0.5499999999999999,0.20545882345753363,-12.726568640426622,-0.4085932204469782,-46.21473565831156
150,20,0.2,3,0.5999999999999999,0.05502845972211512,-12.160861456098859,-0.49054554156708874,-52.15267438279348
150,20,0.2,3,0.6499999999999999,-0.03646588773891546,-5.790261729459646,-0.5386784000566753,-56.634749294133535
150,20,0.2,4,0.35,0.7017989802017439,-17.905624967231464,-0.11617750862896348,-14.026906537420164
150,20,0.2,4,0.39999999999999997,0.9986730795388594,-15.837789448135212,0.02735753881120595,-16.77119340478434
150,20,0.2,4,0.44999999999999996,0.8928078264870751,-13.691310076909607,-0.03874962954399064,-20.946050859974786
150,20,0.2,4,0.49999999999999994,0.2643887970759333,-11.48431907111897,-0.3686026498007373,-42.02071040996279
150,20,0.2,4,0.5499999999999999,0.29464874746665504,-12.303873450673102,-0.3645885791140455,-42.97002685850953
150,20,0.2,4,0.5999999999999999,0.22724973394486891,-11.520934436132078,-0.4054453661499967,-44.24887005468468
150,20,0.2,4,0.6499999999999999,0.07216082833804704,-8.709618391324867,-0.4841603274046299,-51.75666165167878
150,20,0.2,5,0.35,0.914591196804381,-19.29332839887581,-0.005536849677278632,-7.351893675639891
